site,id,name,timestamp,parameter,value,units
elc,6080839209254912,elc - current,2025-03-28T22:15:00Z,DO,10.057875633239746,mg/L
elc,6080839209254912,elc - current,2025-03-28T22:30:00Z,DO,9.967878341674805,mg/L
elc,6080839209254912,elc - current,2025-03-28T22:45:00Z,DO,9.919462203979492,mg/L
elc,6080839209254912,elc - current,2025-03-28T23:00:00Z,DO,9.852010726928711,mg/L
elc,6080839209254912,elc - current,2025-03-28T23:15:00Z,DO,9.803556442260742,mg/L
elc,6080839209254912,elc - current,2025-03-28T23:30:00Z,DO,9.718003273010254,mg/L
elc,6080839209254912,elc - current,2025-03-28T23:45:00Z,DO,9.59575366973877,mg/L
elc,6080839209254912,elc - current,2025-03-29T00:00:00Z,DO,9.456061363220215,mg/L
elc,6080839209254912,elc - current,2025-03-29T00:15:00Z,DO,9.303712844848633,mg/L
elc,6080839209254912,elc - current,2025-03-29T00:30:00Z,DO,9.157591819763184,mg/L
elc,6080839209254912,elc - current,2025-03-29T00:45:00Z,DO,9.034245491027832,mg/L
elc,6080839209254912,elc - current,2025-03-29T01:00:00Z,DO,8.933629989624023,mg/L
elc,6080839209254912,elc - current,2025-03-29T01:15:00Z,DO,8.812163352966309,mg/L
elc,6080839209254912,elc - current,2025-03-29T01:30:00Z,DO,8.707925796508789,mg/L
elc,6080839209254912,elc - current,2025-03-29T01:45:00Z,DO,8.596875190734863,mg/L
elc,6080839209254912,elc - current,2025-03-29T02:00:00Z,DO,8.470390319824219,mg/L
elc,6080839209254912,elc - current,2025-03-29T02:15:00Z,DO,8.338603019714355,mg/L
elc,6080839209254912,elc - current,2025-03-29T02:30:00Z,DO,8.24490737915039,mg/L
elc,6080839209254912,elc - current,2025-03-29T02:45:00Z,DO,8.148847579956055,mg/L
elc,6080839209254912,elc - current,2025-03-29T03:00:00Z,DO,8.069120407104492,mg/L
elc,6080839209254912,elc - current,2025-03-29T03:15:00Z,DO,7.983870983123779,mg/L
elc,6080839209254912,elc - current,2025-03-29T03:30:00Z,DO,7.925945281982422,mg/L
elc,6080839209254912,elc - current,2025-03-29T03:45:00Z,DO,7.854147434234619,mg/L
elc,6080839209254912,elc - current,2025-03-29T04:00:00Z,DO,7.787553787231445,mg/L
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,Depth,0.3312853019714356,m
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,Depth,0.3385175640106201,m
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,Depth,0.34362524642944337,m
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,Depth,0.3444475436210632,m
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,Depth,0.3445869609832764,m
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,Depth,0.3463723171234131,m
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,Depth,0.34642721929550174,m
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,Depth,0.3457653774261475,m
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,Depth,0.34277726039886475,m
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,Depth,0.3375047624588013,m
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,Depth,0.3384792669296265,m
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,Depth,0.3382013042449951,m
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,Depth,0.3380514587402344,m
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,Depth,0.3407951502799988,m
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,Depth,0.34389437971115117,m
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,Depth,0.3448129282951355,m
elc,6080839209254912,elc - current,2025-03-28T19:15:00Z,Depth,0.3438448187828064,m
elc,6080839209254912,elc - current,2025-03-28T19:30:00Z,Depth,0.34355987977981567,m
elc,6080839209254912,elc - current,2025-03-28T19:45:00Z,Depth,0.3441214734077454,m
elc,6080839209254912,elc - current,2025-03-28T20:00:00Z,Depth,0.34230821199417116,m
elc,6080839209254912,elc - current,2025-03-28T20:15:00Z,Depth,0.33921170768737796,m
elc,6080839209254912,elc - current,2025-03-28T20:30:00Z,Depth,0.33772251806259157,m
elc,6080839209254912,elc - current,2025-03-28T20:45:00Z,Depth,0.33804582681655887,m
elc,6080839209254912,elc - current,2025-03-28T21:00:00Z,Depth,0.3353071858406067,m
elc,6080839209254912,elc - current,2025-03-28T21:15:00Z,Depth,0.3338295870780945,m
elc,6080839209254912,elc - current,2025-03-28T21:30:00Z,Depth,0.3312568153381348,m
elc,6080839209254912,elc - current,2025-03-28T21:45:00Z,Depth,0.33227510347366335,m
elc,6080839209254912,elc - current,2025-03-28T22:00:00Z,Depth,0.3282733491897583,m
elc,6080839209254912,elc - current,2025-03-28T22:15:00Z,Depth,0.3274355732917786,m
elc,6080839209254912,elc - current,2025-03-28T22:30:00Z,Depth,0.32660557308197025,m
elc,6080839209254912,elc - current,2025-03-28T22:45:00Z,Depth,0.3264068570137024,m
elc,6080839209254912,elc - current,2025-03-28T23:00:00Z,Depth,0.3249663926124573,m
elc,6080839209254912,elc - current,2025-03-28T23:15:00Z,Depth,0.3252594343185425,m
elc,6080839209254912,elc - current,2025-03-28T23:30:00Z,Depth,0.3239451250076294,m
elc,6080839209254912,elc - current,2025-03-28T23:45:00Z,Depth,0.3230253046989441,m
elc,6080839209254912,elc - current,2025-03-29T00:00:00Z,Depth,0.3213535680770874,m
elc,6080839209254912,elc - current,2025-03-29T00:15:00Z,Depth,0.3222427216529846,m
elc,6080839209254912,elc - current,2025-03-29T00:30:00Z,Depth,0.3189430320739746,m
elc,6080839209254912,elc - current,2025-03-29T00:45:00Z,Depth,0.3205198253631592,m
elc,6080839209254912,elc - current,2025-03-29T01:00:00Z,Depth,0.3188980856895447,m
elc,6080839209254912,elc - current,2025-03-29T01:15:00Z,Depth,0.3205148838043213,m
elc,6080839209254912,elc - current,2025-03-29T01:30:00Z,Depth,0.3182761033058167,m
elc,6080839209254912,elc - current,2025-03-29T01:45:00Z,Depth,0.3211034379959107,m
elc,6080839209254912,elc - current,2025-03-29T02:00:00Z,Depth,0.32038015365600586,m
elc,6080839209254912,elc - current,2025-03-29T02:15:00Z,Depth,0.3204669216156006,m
elc,6080839209254912,elc - current,2025-03-29T02:30:00Z,Depth,0.3175361048698426,m
elc,6080839209254912,elc - current,2025-03-29T02:45:00Z,Depth,0.3191685633659363,m
elc,6080839209254912,elc - current,2025-03-29T03:00:00Z,Depth,0.31871586570739746,m
elc,6080839209254912,elc - current,2025-03-29T03:15:00Z,Depth,0.31915657281875615,m
elc,6080839209254912,elc - current,2025-03-29T03:30:00Z,Depth,0.3196598487854004,m
elc,6080839209254912,elc - current,2025-03-29T03:45:00Z,Depth,0.3160739121437073,m
elc,6080839209254912,elc - current,2025-03-29T04:00:00Z,Depth,0.31898783311843876,m
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,External Voltage,15.479999542236328,V
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,External Voltage,15.479999542236328,V
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,External Voltage,15.479999542236328,V
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,External Voltage,15.479999542236328,V
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,External Voltage,15.48900032043457,V
elc,6080839209254912,elc - current,2025-03-28T19:15:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T19:30:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T19:45:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T20:00:00Z,External Voltage,15.479999542236328,V
elc,6080839209254912,elc - current,2025-03-28T20:15:00Z,External Voltage,15.479999542236328,V
elc,6080839209254912,elc - current,2025-03-28T20:30:00Z,External Voltage,15.479999542236328,V
elc,6080839209254912,elc - current,2025-03-28T20:45:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T21:00:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-28T21:15:00Z,External Voltage,15.479999542236328,V
elc,6080839209254912,elc - current,2025-03-28T21:30:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T21:45:00Z,External Voltage,15.479999542236328,V
elc,6080839209254912,elc - current,2025-03-28T22:00:00Z,External Voltage,15.479999542236328,V
elc,6080839209254912,elc - current,2025-03-28T22:15:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T22:30:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T22:45:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T23:00:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T23:15:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-28T23:30:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-28T23:45:00Z,External Voltage,15.45300006866455,V
elc,6080839209254912,elc - current,2025-03-29T00:00:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-29T00:15:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-29T00:30:00Z,External Voltage,15.470999717712402,V
elc,6080839209254912,elc - current,2025-03-29T00:45:00Z,External Voltage,15.45300006866455,V
elc,6080839209254912,elc - current,2025-03-29T01:00:00Z,External Voltage,15.45300006866455,V
elc,6080839209254912,elc - current,2025-03-29T01:15:00Z,External Voltage,15.45300006866455,V
elc,6080839209254912,elc - current,2025-03-29T01:30:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-29T01:45:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-29T02:00:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-29T02:15:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-29T02:30:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-29T02:45:00Z,External Voltage,15.45300006866455,V
elc,6080839209254912,elc - current,2025-03-29T03:00:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-29T03:15:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-29T03:30:00Z,External Voltage,15.461999893188477,V
elc,6080839209254912,elc - current,2025-03-29T03:45:00Z,External Voltage,15.45300006866455,V
elc,6080839209254912,elc - current,2025-03-29T04:00:00Z,External Voltage,15.45300006866455,V
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,ORP,0.17417674255371093,V
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,ORP,0.18836264038085937,V
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,ORP,0.19335989379882812,V
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,ORP,0.19457107543945312,V
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,ORP,0.19957308959960937,V
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,ORP,0.1964355010986328,V
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,ORP,0.19550090026855468,V
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,ORP,0.19543890380859374,V
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,ORP,0.20377401733398437,V
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,ORP,0.20435099792480468,V
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,ORP,0.2023387451171875,V
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,ORP,0.19659762573242187,V
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,ORP,0.19231085205078124,V
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,ORP,0.18886332702636718,V
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,ORP,0.18591171264648437,V
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,ORP,0.18207316589355468,V
elc,6080839209254912,elc - current,2025-03-28T19:15:00Z,ORP,0.18053298950195312,V
elc,6080839209254912,elc - current,2025-03-28T19:30:00Z,ORP,0.17916921997070312,V
elc,6080839209254912,elc - current,2025-03-28T19:45:00Z,ORP,0.17855886840820312,V
elc,6080839209254912,elc - current,2025-03-28T20:00:00Z,ORP,0.17803912353515625,V
elc,6080839209254912,elc - current,2025-03-28T20:15:00Z,ORP,0.17779592895507812,V
elc,6080839209254912,elc - current,2025-03-28T20:30:00Z,ORP,0.17833476257324218,V
elc,6080839209254912,elc - current,2025-03-28T20:45:00Z,ORP,0.17832998657226562,V
elc,6080839209254912,elc - current,2025-03-28T21:00:00Z,ORP,0.177624267578125,V
elc,6080839209254912,elc - current,2025-03-28T21:15:00Z,ORP,0.1782012481689453,V
elc,6080839209254912,elc - current,2025-03-28T21:30:00Z,ORP,0.17895941162109374,V
elc,6080839209254912,elc - current,2025-03-28T21:45:00Z,ORP,0.17819171142578125,V
elc,6080839209254912,elc - current,2025-03-28T22:00:00Z,ORP,0.17671351623535156,V
elc,6080839209254912,elc - current,2025-03-28T22:15:00Z,ORP,0.17596487426757812,V
elc,6080839209254912,elc - current,2025-03-28T22:30:00Z,ORP,0.17356161499023437,V
elc,6080839209254912,elc - current,2025-03-28T22:45:00Z,ORP,0.17532115173339843,V
elc,6080839209254912,elc - current,2025-03-28T23:00:00Z,ORP,0.17323260498046875,V
elc,6080839209254912,elc - current,2025-03-28T23:15:00Z,ORP,0.1730418701171875,V
elc,6080839209254912,elc - current,2025-03-28T23:30:00Z,ORP,0.17277008056640625,V
elc,6080839209254912,elc - current,2025-03-28T23:45:00Z,ORP,0.13152842712402343,V
elc,6080839209254912,elc - current,2025-03-29T00:00:00Z,ORP,0.16107325744628906,V
elc,6080839209254912,elc - current,2025-03-29T00:15:00Z,ORP,0.1651072998046875,V
elc,6080839209254912,elc - current,2025-03-29T00:30:00Z,ORP,0.16527896118164062,V
elc,6080839209254912,elc - current,2025-03-29T00:45:00Z,ORP,0.16969924926757812,V
elc,6080839209254912,elc - current,2025-03-29T01:00:00Z,ORP,0.1671719970703125,V
elc,6080839209254912,elc - current,2025-03-29T01:15:00Z,ORP,0.16074423217773437,V
elc,6080839209254912,elc - current,2025-03-29T01:30:00Z,ORP,0.1615167236328125,V
elc,6080839209254912,elc - current,2025-03-29T01:45:00Z,ORP,0.15589480590820312,V
elc,6080839209254912,elc - current,2025-03-29T02:00:00Z,ORP,0.15273814392089843,V
elc,6080839209254912,elc - current,2025-03-29T02:15:00Z,ORP,0.1535583038330078,V
elc,6080839209254912,elc - current,2025-03-29T02:30:00Z,ORP,0.15248065185546875,V
elc,6080839209254912,elc - current,2025-03-29T02:45:00Z,ORP,0.14553790283203125,V
elc,6080839209254912,elc - current,2025-03-29T03:00:00Z,ORP,0.14005905151367187,V
elc,6080839209254912,elc - current,2025-03-29T03:15:00Z,ORP,0.14307266235351562,V
elc,6080839209254912,elc - current,2025-03-29T03:30:00Z,ORP,0.1348233642578125,V
elc,6080839209254912,elc - current,2025-03-29T03:45:00Z,ORP,0.1355052490234375,V
elc,6080839209254912,elc - current,2025-03-29T04:00:00Z,ORP,0.13303045654296874,V
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,Pressure,0.3252096176147461,psi
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,Pressure,0.33620452880859375,psi
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,Pressure,0.34311389923095703,psi
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,Pressure,0.34518909454345703,psi
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,Pressure,0.3469362258911133,psi
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,Pressure,0.3457956314086914,psi
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,Pressure,0.3463430404663086,psi
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,Pressure,0.3448524475097656,psi
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,Pressure,0.34192371368408203,psi
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,Pressure,0.3364543914794922,psi
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,Pressure,0.3351860046386719,psi
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,Pressure,0.33585548400878906,psi
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,Pressure,0.33563899993896484,psi
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,Pressure,0.33820056915283203,psi
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,Pressure,0.3406829833984375,psi
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,Pressure,0.34456825256347656,psi
elc,6080839209254912,elc - current,2025-03-28T19:15:00Z,Pressure,0.34285449981689453,psi
elc,6080839209254912,elc - current,2025-03-28T19:30:00Z,Pressure,0.3436250686645508,psi
elc,6080839209254912,elc - current,2025-03-28T19:45:00Z,Pressure,0.34464550018310547,psi
elc,6080839209254912,elc - current,2025-03-28T20:00:00Z,Pressure,0.3408823013305664,psi
elc,6080839209254912,elc - current,2025-03-28T20:15:00Z,Pressure,0.3395957946777344,psi
elc,6080839209254912,elc - current,2025-03-28T20:30:00Z,Pressure,0.3363370895385742,psi
elc,6080839209254912,elc - current,2025-03-28T20:45:00Z,Pressure,0.3336753845214844,psi
elc,6080839209254912,elc - current,2025-03-28T21:00:00Z,Pressure,0.3318462371826172,psi
elc,6080839209254912,elc - current,2025-03-28T21:15:00Z,Pressure,0.3280496597290039,psi
elc,6080839209254912,elc - current,2025-03-28T21:30:00Z,Pressure,0.3261232376098633,psi
elc,6080839209254912,elc - current,2025-03-28T21:45:00Z,Pressure,0.3264617919921875,psi
elc,6080839209254912,elc - current,2025-03-28T22:00:00Z,Pressure,0.32175731658935547,psi
elc,6080839209254912,elc - current,2025-03-28T22:15:00Z,Pressure,0.3215341567993164,psi
elc,6080839209254912,elc - current,2025-03-28T22:30:00Z,Pressure,0.3181886672973633,psi
elc,6080839209254912,elc - current,2025-03-28T22:45:00Z,Pressure,0.31745052337646484,psi
elc,6080839209254912,elc - current,2025-03-28T23:00:00Z,Pressure,0.3152589797973633,psi
elc,6080839209254912,elc - current,2025-03-28T23:15:00Z,Pressure,0.3168039321899414,psi
elc,6080839209254912,elc - current,2025-03-28T23:30:00Z,Pressure,0.3144035339355469,psi
elc,6080839209254912,elc - current,2025-03-28T23:45:00Z,Pressure,0.31463050842285156,psi
elc,6080839209254912,elc - current,2025-03-29T00:00:00Z,Pressure,0.31202220916748047,psi
elc,6080839209254912,elc - current,2025-03-29T00:15:00Z,Pressure,0.3124837875366211,psi
elc,6080839209254912,elc - current,2025-03-29T00:30:00Z,Pressure,0.31058788299560547,psi
elc,6080839209254912,elc - current,2025-03-29T00:45:00Z,Pressure,0.31069278717041016,psi
elc,6080839209254912,elc - current,2025-03-29T01:00:00Z,Pressure,0.30793285369873047,psi
elc,6080839209254912,elc - current,2025-03-29T01:15:00Z,Pressure,0.31027889251708984,psi
elc,6080839209254912,elc - current,2025-03-29T01:30:00Z,Pressure,0.3087759017944336,psi
elc,6080839209254912,elc - current,2025-03-29T01:45:00Z,Pressure,0.3111248016357422,psi
elc,6080839209254912,elc - current,2025-03-29T02:00:00Z,Pressure,0.3103971481323242,psi
elc,6080839209254912,elc - current,2025-03-29T02:15:00Z,Pressure,0.31151485443115234,psi
elc,6080839209254912,elc - current,2025-03-29T02:30:00Z,Pressure,0.3068666458129883,psi
elc,6080839209254912,elc - current,2025-03-29T02:45:00Z,Pressure,0.3082847595214844,psi
elc,6080839209254912,elc - current,2025-03-29T03:00:00Z,Pressure,0.30724620819091797,psi
elc,6080839209254912,elc - current,2025-03-29T03:15:00Z,Pressure,0.3105039596557617,psi
elc,6080839209254912,elc - current,2025-03-29T03:30:00Z,Pressure,0.3090534210205078,psi
elc,6080839209254912,elc - current,2025-03-29T03:45:00Z,Pressure,0.30554771423339844,psi
elc,6080839209254912,elc - current,2025-03-29T04:00:00Z,Pressure,0.3094329833984375,psi
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,Specific Conductivity,1058.9779052734375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,Specific Conductivity,1068.2967529296875,µS/cm
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,Specific Conductivity,1074.6729736328125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,Specific Conductivity,1090.3538818359375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,Specific Conductivity,1103.877197265625,µS/cm
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,Specific Conductivity,1108.75439453125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,Specific Conductivity,1117.0103759765625,µS/cm
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,Specific Conductivity,1115.9495849609375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,Specific Conductivity,1112.80126953125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,Specific Conductivity,1109.6572265625,µS/cm
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,Specific Conductivity,1103.3702392578125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,Specific Conductivity,1093.6693115234375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,Specific Conductivity,1078.68603515625,µS/cm
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,Specific Conductivity,1067.7032470703125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,Specific Conductivity,1057.3076171875,µS/cm
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,Specific Conductivity,1048.4317626953125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T19:15:00Z,Specific Conductivity,1041.0775146484375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T19:30:00Z,Specific Conductivity,1037.5164794921875,µS/cm
elc,6080839209254912,elc - current,2025-03-28T19:45:00Z,Specific Conductivity,1043.5418701171875,µS/cm
elc,6080839209254912,elc - current,2025-03-28T20:00:00Z,Specific Conductivity,1049.4451904296875,µS/cm
elc,6080839209254912,elc - current,2025-03-28T20:15:00Z,Specific Conductivity,1055.5126953125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T20:30:00Z,Specific Conductivity,1067.667724609375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T20:45:00Z,Specific Conductivity,1074.8953857421875,µS/cm
elc,6080839209254912,elc - current,2025-03-28T21:00:00Z,Specific Conductivity,1083.2237548828125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T21:15:00Z,Specific Conductivity,1087.6002197265625,µS/cm
elc,6080839209254912,elc - current,2025-03-28T21:30:00Z,Specific Conductivity,1095.92578125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T21:45:00Z,Specific Conductivity,1097.1005859375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T22:00:00Z,Specific Conductivity,1091.9454345703125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T22:15:00Z,Specific Conductivity,1099.015625,µS/cm
elc,6080839209254912,elc - current,2025-03-28T22:30:00Z,Specific Conductivity,1104.4638671875,µS/cm
elc,6080839209254912,elc - current,2025-03-28T22:45:00Z,Specific Conductivity,1101.0816650390625,µS/cm
elc,6080839209254912,elc - current,2025-03-28T23:00:00Z,Specific Conductivity,1106.8656005859375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T23:15:00Z,Specific Conductivity,1109.3939208984375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T23:30:00Z,Specific Conductivity,1118.2120361328125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T23:45:00Z,Specific Conductivity,1118.4818115234375,µS/cm
elc,6080839209254912,elc - current,2025-03-29T00:00:00Z,Specific Conductivity,1124.763427734375,µS/cm
elc,6080839209254912,elc - current,2025-03-29T00:15:00Z,Specific Conductivity,1129.7105712890625,µS/cm
elc,6080839209254912,elc - current,2025-03-29T00:30:00Z,Specific Conductivity,1138.191162109375,µS/cm
elc,6080839209254912,elc - current,2025-03-29T00:45:00Z,Specific Conductivity,1142.8070068359375,µS/cm
elc,6080839209254912,elc - current,2025-03-29T01:00:00Z,Specific Conductivity,1145.2530517578125,µS/cm
elc,6080839209254912,elc - current,2025-03-29T01:15:00Z,Specific Conductivity,1152.4324951171875,µS/cm
elc,6080839209254912,elc - current,2025-03-29T01:30:00Z,Specific Conductivity,1155.76953125,µS/cm
elc,6080839209254912,elc - current,2025-03-29T01:45:00Z,Specific Conductivity,1160.3143310546875,µS/cm
elc,6080839209254912,elc - current,2025-03-29T02:00:00Z,Specific Conductivity,1158.218994140625,µS/cm
elc,6080839209254912,elc - current,2025-03-29T02:15:00Z,Specific Conductivity,1164.7022705078125,µS/cm
elc,6080839209254912,elc - current,2025-03-29T02:30:00Z,Specific Conductivity,1167.78955078125,µS/cm
elc,6080839209254912,elc - current,2025-03-29T02:45:00Z,Specific Conductivity,1170.158447265625,µS/cm
elc,6080839209254912,elc - current,2025-03-29T03:00:00Z,Specific Conductivity,1177.3087158203125,µS/cm
elc,6080839209254912,elc - current,2025-03-29T03:15:00Z,Specific Conductivity,1178.34130859375,µS/cm
elc,6080839209254912,elc - current,2025-03-29T03:30:00Z,Specific Conductivity,1179.8724365234375,µS/cm
elc,6080839209254912,elc - current,2025-03-29T03:45:00Z,Specific Conductivity,1183.9595947265625,µS/cm
elc,6080839209254912,elc - current,2025-03-29T04:00:00Z,Specific Conductivity,1188.0550537109375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,Temperature,9.876147270202637,C
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,Temperature,9.916974067687988,C
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,Temperature,10.01331901550293,C
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,Temperature,10.134990692138672,C
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,Temperature,10.392796516418457,C
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,Temperature,10.477752685546875,C
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,Temperature,10.749135971069336,C
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,Temperature,11.04170036315918,C
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,Temperature,11.466680526733398,C
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,Temperature,11.849678039550781,C
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,Temperature,11.931732177734375,C
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,Temperature,11.82819938659668,C
