site,id,name,timestamp,parameter,value,units
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,Specific Conductivity,1067.7032470703125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,Specific Conductivity,1057.3076171875,µS/cm
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,Specific Conductivity,1048.4317626953125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T19:15:00Z,Specific Conductivity,1041.0775146484375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T19:30:00Z,Specific Conductivity,1037.5164794921875,µS/cm
elc,6080839209254912,elc - current,2025-03-28T19:45:00Z,Specific Conductivity,1043.5418701171875,µS/cm
elc,6080839209254912,elc - current,2025-03-28T20:00:00Z,Specific Conductivity,1049.4451904296875,µS/cm
elc,6080839209254912,elc - current,2025-03-28T20:15:00Z,Specific Conductivity,1055.5126953125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T20:30:00Z,Specific Conductivity,1067.667724609375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T20:45:00Z,Specific Conductivity,1074.8953857421875,µS/cm
elc,6080839209254912,elc - current,2025-03-28T21:00:00Z,Specific Conductivity,1083.2237548828125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T21:15:00Z,Specific Conductivity,1087.6002197265625,µS/cm
elc,6080839209254912,elc - current,2025-03-28T21:30:00Z,Specific Conductivity,1095.92578125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T21:45:00Z,Specific Conductivity,1097.1005859375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T22:00:00Z,Specific Conductivity,1091.9454345703125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,Temperature,9.876147270202637,C
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,Temperature,9.916974067687988,C
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,Temperature,10.01331901550293,C
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,Temperature,10.134990692138672,C
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,Temperature,10.392796516418457,C
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,Temperature,10.477752685546875,C
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,Temperature,10.749135971069336,C
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,Temperature,11.04170036315918,C
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,Temperature,11.466680526733398,C
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,Temperature,11.849678039550781,C
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,Temperature,11.931732177734375,C
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,Temperature,11.82819938659668,C
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,Temperature,11.862144470214844,C
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,Temperature,12.213234901428223,C
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,Temperature,12.478172302246094,C
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,Temperature,12.641109466552734,C
elc,6080839209254912,elc - current,2025-03-28T19:15:00Z,Temperature,12.702592849731445,C
elc,6080839209254912,elc - current,2025-03-28T19:30:00Z,Temperature,12.776956558227539,C
elc,6080839209254912,elc - current,2025-03-28T19:45:00Z,Temperature,12.832132339477539,C
elc,6080839209254912,elc - current,2025-03-28T20:00:00Z,Temperature,12.899575233459473,C
elc,6080839209254912,elc - current,2025-03-28T20:15:00Z,Temperature,12.949862480163574,C
elc,6080839209254912,elc - current,2025-03-28T20:30:00Z,Temperature,13.012221336364746,C
elc,6080839209254912,elc - current,2025-03-28T20:45:00Z,Temperature,13.040741920471191,C
elc,6080839209254912,elc - current,2025-03-28T21:00:00Z,Temperature,13.096729278564453,C
elc,6080839209254912,elc - current,2025-03-28T21:15:00Z,Temperature,13.121286392211914,C
elc,6080839209254912,elc - current,2025-03-28T21:30:00Z,Temperature,13.1110200881958,C
elc,6080839209254912,elc - current,2025-03-28T21:45:00Z,Temperature,13.125465393066406,C
elc,6080839209254912,elc - current,2025-03-28T22:00:00Z,Temperature,13.1229248046875,C
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,Turbidity,5.27238655090332,NTU
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,Turbidity,4.313793182373047,NTU
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,Turbidity,5.275234222412109,NTU
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,Turbidity,5.126150608062744,NTU
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,Turbidity,5.296188831329346,NTU
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,Turbidity,4.169183254241943,NTU
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,Turbidity,4.150239944458008,NTU
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,Turbidity,3.896017074584961,NTU
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,Turbidity,4.451754093170166,NTU
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,Turbidity,3.723902463912964,NTU
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,Turbidity,6.302240371704102,NTU
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,Turbidity,5.356149673461914,NTU
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,Turbidity,6.760553359985352,NTU
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,Turbidity,5.20147705078125,NTU
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,Turbidity,4.564953327178955,NTU
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,Turbidity,4.275321006774902,NTU
elc,6080839209254912,elc - current,2025-03-28T19:15:00Z,Turbidity,4.423778057098389,NTU
elc,6080839209254912,elc - current,2025-03-28T19:30:00Z,Turbidity,4.879933834075928,NTU
elc,6080839209254912,elc - current,2025-03-28T19:45:00Z,Turbidity,3.57477068901062,NTU
elc,6080839209254912,elc - current,2025-03-28T20:00:00Z,Turbidity,4.057828426361084,NTU
elc,6080839209254912,elc - current,2025-03-28T20:15:00Z,Turbidity,5.443986415863037,NTU
elc,6080839209254912,elc - current,2025-03-28T20:30:00Z,Turbidity,4.9026007652282715,NTU
elc,6080839209254912,elc - current,2025-03-28T20:45:00Z,Turbidity,4.990077972412109,NTU
elc,6080839209254912,elc - current,2025-03-28T21:00:00Z,Turbidity,4.558853626251221,NTU
elc,6080839209254912,elc - current,2025-03-28T21:15:00Z,Turbidity,4.142683506011963,NTU
elc,6080839209254912,elc - current,2025-03-28T21:30:00Z,Turbidity,4.120362758636475,NTU
elc,6080839209254912,elc - current,2025-03-28T21:45:00Z,Turbidity,6.355233669281006,NTU
elc,6080839209254912,elc - current,2025-03-28T22:00:00Z,Turbidity,4.323520660400391,NTU
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,pH,8.1267728805542,pH
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,pH,7.7808051109313965,pH
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,pH,7.643439292907715,pH
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,pH,7.687458515167236,pH
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,pH,7.698784828186035,pH
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,pH,7.6993408203125,pH
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,pH,7.697301387786865,pH
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,pH,7.7022385597229,pH
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,pH,7.713778495788574,pH
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,pH,7.731962203979492,pH
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,pH,7.777945518493652,pH
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,pH,7.849477767944336,pH
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,pH,7.925695419311523,pH
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,pH,7.999083995819092,pH
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,pH,8.08428955078125,pH
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,pH,8.161796569824219,pH
elc,6080839209254912,elc - current,2025-03-28T19:15:00Z,pH,8.21748161315918,pH
elc,6080839209254912,elc - current,2025-03-28T19:30:00Z,pH,8.24444580078125,pH
elc,6080839209254912,elc - current,2025-03-28T19:45:00Z,pH,8.257250785827637,pH
elc,6080839209254912,elc - current,2025-03-28T20:00:00Z,pH,8.265881538391113,pH
elc,6080839209254912,elc - current,2025-03-28T20:15:00Z,pH,8.270544052124023,pH
elc,6080839209254912,elc - current,2025-03-28T20:30:00Z,pH,8.27262020111084,pH
elc,6080839209254912,elc - current,2025-03-28T20:45:00Z,pH,8.272989273071289,pH
elc,6080839209254912,elc - current,2025-03-28T21:00:00Z,pH,8.275091171264648,pH
elc,6080839209254912,elc - current,2025-03-28T21:15:00Z,pH,8.274225234985352,pH
elc,6080839209254912,elc - current,2025-03-28T21:30:00Z,pH,8.275362968444824,pH
elc,6080839209254912,elc - current,2025-03-28T21:45:00Z,pH,8.276391983032227,pH
elc,6080839209254912,elc - current,2025-03-28T22:00:00Z,pH,8.28018856048584,pH
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,pH MV,-0.06434440612792969,V
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,pH MV,-0.04496574401855469,V
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,pH MV,-0.03727912902832031,V
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,pH MV,-0.039763450622558594,V
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,pH MV,-0.040435791015625,V
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,pH MV,-0.04047870635986328,V
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,pH MV,-0.04040241241455078,V
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,pH MV,-0.040721893310546875,V
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,pH MV,-0.04143238067626953,V
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,pH MV,-0.042514801025390625,V
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,pH MV,-0.04512310028076172,V
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,pH MV,-0.04914283752441406,V
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,pH MV,-0.05344867706298828,V
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,pH MV,-0.057659149169921875,V
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,pH MV,-0.06253242492675781,V
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,pH MV,-0.06695270538330078,V
elc,6080839209254912,elc - current,2025-03-28T19:15:00Z,pH MV,-0.07011890411376953,V
elc,6080839209254912,elc - current,2025-03-28T19:30:00Z,pH MV,-0.07166385650634766,V
elc,6080839209254912,elc - current,2025-03-28T19:45:00Z,pH MV,-0.0724029541015625,V
elc,6080839209254912,elc - current,2025-03-28T20:00:00Z,pH MV,-0.07290840148925781,V
elc,6080839209254912,elc - current,2025-03-28T20:15:00Z,pH MV,-0.073184967041015625,V
elc,6080839209254912,elc - current,2025-03-28T20:30:00Z,pH MV,-0.0733184814453125,V
elc,6080839209254912,elc - current,2025-03-28T20:45:00Z,pH MV,-0.07334709167480469,V
elc,6080839209254912,elc - current,2025-03-28T21:00:00Z,pH MV,-0.07348060607910156,V
elc,6080839209254912,elc - current,2025-03-28T21:15:00Z,pH MV,-0.07343769073486328,V
elc,6080839209254912,elc - current,2025-03-28T21:30:00Z,pH MV,-0.07349967956542969,V
elc,6080839209254912,elc - current,2025-03-28T21:45:00Z,pH MV,-0.0735616683959961,V
elc,6080839209254912,elc - current,2025-03-28T22:00:00Z,pH MV,-0.0737762451171875,V
